Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
9540,34/BCD/DARBHANGA/2020-21,Proposed Development and  Construction of Model Registry office Shed at Bahera in Distt- Darbhanga for the year  2020-21,Proposed Development and  Construction of Model Registry office Shed at Bahera in Distt- Darbhanga for the year  2020-21,2442465.0,INR,INR,2021-04-06 08:14:17+00:00,2021-04-06T07:50:48.648000+00:00,2022-11-30T11:11:10+00:00,"Executive Engineer, BUILDING DIVISION DARBHANGA",EE,Building division Darbhanga,"Executive Engineer, BUILDING DIVISION DARBHANGA, BCD",SUPERINTENDING ENGINEER BUILDING CIRCLE DARBHANGA,SE,BUILDING CIRCLE DARBHANGA,48900.0,5000.0,590.0
9539,NIT NO. 08/2020-21/ Gr 01,Repair and Maintenance  of anti flood sluice gate of Jhaua lava mahananda  lava chokia paharpur Brandi Right  and left embankmen kari koshi embankment  before flood 2021 under Irrigation Mechanical division Purnea.,Repair and Maintenance  of anti flood sluice gate of Jhaua lava mahananda  lava chokia paharpur Brandi Right  and left embankmen kari koshi embankment  before flood 2021 under Irrigation Mechanical division Purnea.,2572756.0,INR,INR,2021-04-06 08:40:54+00:00,2021-04-06T07:44:36.259000+00:00,2021-05-07T10:17:54+00:00,Abdul Quaiyum,Executive Engineer,Water Resource Department,Irrigation Mechanical Division Birpur,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,51500.0,5000.0,590.0
9541,NIT NO. 08/2020-21/ Gr 02,"Repair and Maintenance  of Anti flood sluice gate of Brandi Right  and lef Embankmen Ajampur shanker embankment ,katihar town protection ,  and Ggumti tola link bandh before flood 2021 under Irrigation Mechanical division Purnea.","Repair and Maintenance  of Anti flood sluice gate of Brandi Right  and lef Embankmen Ajampur shanker embankment ,katihar town protection ,  and Ggumti tola link bandh before flood 2021 under Irrigation Mechanical division Purnea.",4706715.0,INR,INR,2021-04-06 08:42:09+00:00,2021-04-06T08:17:48.084000+00:00,2021-06-19T07:37:10+00:00,Abdul Quaiyum,Executive Engineer,Water Resource Department,Irrigation Mechanical Division Birpur,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,94200.0,5000.0,590.0
9552,NIT-10/PR/BSPTCL/2021,"Construction of 132/33 KV 2X50 MVA GSS Barari (Dist.-Bhagalpur), 132/33 KV 2X50 MVA GSS Bagha (Dist.-West Champaran) & 132/33 KV 2X50 MVA GSS Murliganj (Dist.-Madhepura) with construction of 02 no 132 KV line bays at GSS Udakishunganj. on turnkey basis under state plan (80:20)","Construction of 132/33 KV 2X50 MVA GSS Barari (Dist.-Bhagalpur), 132/33 KV 2X50 MVA GSS Bagha (Dist.-West Champaran) & 132/33 KV 2X50 MVA GSS Murliganj (Dist.-Madhepura) with construction of 02 no 132 KV line bays at GSS Udakishunganj. on turnkey basis under state plan (80:20)",1560700000.0,INR,INR,2021-04-06 14:20:09+00:00,2021-04-06T11:42:58.038000+00:00,2021-06-24T11:11:08+00:00,SANDEEP CHARYA,EEE PROJECT -II,BSPTCL,"VIDYUT BHAWAN,PATNA",CHEIF ENGINEER (PROJECT2),CHIEF ENGINEER,BSPTCL,,11800.0,5900.0
9551,14/PR/BSPTCL/2021,"1. Construction of LILO of 132 KV Sonenagar-Chandauti Transmission Line (LL-38RKM) at GSS Daudnagar 
 2. Construction LILO of 132KV Sonenagar-Rihand (Ckt1) Transmission Line (LL-15RKM) at GSS Nabinagar","1. Construction of LILO of 132 KV Sonenagar-Chandauti Transmission Line (LL-38RKM) at GSS Daudnagar 
 2. Construction LILO of 132KV Sonenagar-Rihand (Ckt1) Transmission Line (LL-15RKM) at GSS Nabinagar",869200000.0,INR,INR,2021-04-06 12:50:33+00:00,2021-04-06T11:42:06.929000+00:00,2021-06-24T11:20:17+00:00,KUMAR GIREESH,ELECTRICAL EXECUTIVE ENGINEER,BSPTCL,"PROJECT2,HQ",CHEIF ENGINEER (PROJECT2),CHIEF ENGINEER,BSPTCL,,11800.0,5900.0
9555,15/PR/BSPTCL/2021,"""   Line:-1  Construction of  132 KV D/C Murliganj-Udakishanganj Transmission Line with Panther Conductor  ( line length approx. 50 RKM)     
   Line:-2      Construction of  LILO of  one circuit of 132 KV D/C Ramnagar-Dhanaha Transmission Line with ACSR  Panther Conductor   (line length approx. -40 RKM) at GSS Bagha.                                                                        
  Line:- 3 Construction of LILO of both circuit of  132KV GIS Goradih-GSS sabour Transmission line(RL-25X2=50 km) at GSS Barari.    ""","""   Line:-1  Construction of  132 KV D/C Murliganj-Udakishanganj Transmission Line with Panther Conductor  ( line length approx. 50 RKM)     
   Line:-2      Construction of  LILO of  one circuit of 132 KV D/C Ramnagar-Dhanaha Transmission Line with ACSR  Panther Conductor   (line length approx. -40 RKM) at GSS Bagha.                                                                        
  Line:- 3 Construction of LILO of both circuit of  132KV GIS Goradih-GSS sabour Transmission line(RL-25X2=50 km) at GSS Barari.    """,1647700000.0,INR,INR,2021-04-06 13:28:09+00:00,2021-04-06T12:53:37.831000+00:00,2021-06-24T10:39:06+00:00,"NAYEEM AHMAD, E.E.E (PROJECT-1, HEAD QUARTER)",EEE,BIHAR STATE POWER TRANSMISSION COMPANY LTD.,"4TH FLOOR, VIDYUT BHAWAN PATNA",CHIEF ENGINEER PROJECT-1,CE (Project-1),BIHAR STATE POWER TRANSMISSION COMPANY LTD.,,11800.0,5900.0
9556,11/PR/BSPTCL/2021,Construction of 132/33 KV 2X50 MVA GSS Barachatti (Dist.-Gaya) along with construction of 02 nos. of 132 KV line bays at GSS Chandauti (new) & 132/33 KV 2X50 MVA GSS Bhore (Dist.-Gaya).,Construction of 132/33 KV 2X50 MVA GSS Barachatti (Dist.-Gaya) along with construction of 02 nos. of 132 KV line bays at GSS Chandauti (new) & 132/33 KV 2X50 MVA GSS Bhore (Dist.-Gaya).,1006800000.0,INR,INR,2021-04-06 13:38:39+00:00,2021-04-06T12:59:00.831000+00:00,2021-06-24T11:10:41+00:00,SHANU SWETA,EEE  PROJECT-II,BIHAR STATE POWER TRANSMISSION COMPANY LIMITED,BSPTCL 4TH FLOOR VIDYUT BHAWAN,CHEIF ENGINEER (PROJECT2),CHIEF ENGINEER,BSPTCL,,11800.0,5900.0
9557,13/PR/BSPTCL/2021,"Construction of  2X 50 MVA, 132/33 KV Grid Sub-station, Daudnagar (Block:-Daudnagar, Dist-Aurangabad) & 3X 50 MVA, 132/33 KV Grid Sub-station, Nabinagar (Block:-Nabinagar, Dist-Aurangabad)","Construction of  2X 50 MVA, 132/33 KV Grid Sub-station, Daudnagar (Block:-Daudnagar, Dist-Aurangabad) & 3X 50 MVA, 132/33 KV Grid Sub-station, Nabinagar (Block:-Nabinagar, Dist-Aurangabad)",1024200000.0,INR,INR,2021-04-06 14:37:27+00:00,2021-04-06T14:00:48.307000+00:00,2021-06-24T11:20:01+00:00,KUMAR GIREESH,ELECTRICAL EXECUTIVE ENGINEER,BSPTCL,"PROJECT2,HQ",CHEIF ENGINEER (PROJECT2),CHIEF ENGINEER,BSPTCL,,11800.0,5900.0
9559,NIT No 12/2020 - 21 Gr 01,ANTI EROSION WORK IN BETWEEN K.M. 21.15 TO K.M. 21.45 (DHABOUL SITE L=210M)& IN BETWEEN SPUR AT KM 12.32 TO SPUR AT KM 12.68 (AZAMNAGAR RING BANDH L=18M+48M+28M=94M)OF JHAUA DILLI DIWANGANJ MAHANANDA LEFT EMBANKMENT  (AGENDA NO. 174/24/2021) UNDER EXECUTIVE ENGINEER FLOOD CONTROL DIVISION SALMARI,ANTI EROSION WORK IN BETWEEN K.M. 21.15 TO K.M. 21.45 (DHABOUL SITE L=210M)& IN BETWEEN SPUR AT KM 12.32 TO SPUR AT KM 12.68 (AZAMNAGAR RING BANDH L=18M+48M+28M=94M)OF JHAUA DILLI DIWANGANJ MAHANANDA LEFT EMBANKMENT  (AGENDA NO. 174/24/2021) UNDER EXECUTIVE ENGINEER FLOOD CONTROL DIVISION SALMARI,12292594.0,INR,INR,2021-04-07 02:39:09+00:00,2021-04-07T01:47:25.716000+00:00,2021-05-10T07:17:44+00:00,KHAWAJA JAMAL NASIR,EE,"FLOOD CONTROL DIVISION, SALMARI","FLOOD CONTROL DIVISION, SALMARI",Gopal Chandra Mishra,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,245900.0,10000.0,3540.0
9565,NIT-06EAZIMABAD/2020-21_GR01,Construction of PCC Road and Underground Nala from the house of Dr. Firoz sahab to the house of Mahmood Alam Sahab through house of Mazaz Sahab  Agrwal tola in Ward No 52,Construction of PCC Road and Underground Nala from the house of Dr. Firoz sahab to the house of Mahmood Alam Sahab through house of Mazaz Sahab  Agrwal tola in Ward No 52,213081.0,INR,INR,2021-04-07 09:03:26+00:00,2021-04-07T08:15:34.513000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",4300.0,500.0,590.0
9567,NIT-06EAZIMABAD/2020-21_GR03,Construction of PCC Road and Underground Nala from the house of Baiju G to the house of Manju Devi Pathri ghat  in Ward No 52,Construction of PCC Road and Underground Nala from the house of Baiju G to the house of Manju Devi Pathri ghat  in Ward No 52,213081.0,INR,INR,2021-04-07 09:47:31+00:00,2021-04-07T09:28:41.965000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",4300.0,500.0,590.0
9566,NIT-06EAZIMABAD/2020-21_GR02,Construction of PCC Road and Underground Nala from the house of Arman kunj to the house of Mona Saheb Agrwal tola  in Ward No 52,Construction of PCC Road and Underground Nala from the house of Arman kunj to the house of Mona Saheb Agrwal tola  in Ward No 52,101366.0,INR,INR,2021-04-07 09:28:17+00:00,2021-04-07T09:04:42.603000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",2100.0,500.0,590.0
9569,NIT-06EAZIMABAD/2020-21_GR05,"Construction of PCC Road and Underground Nala, In ranipur chakia bagicha  main road Dhalai to akhlesh prasad house in Ward 56","Construction of PCC Road and Underground Nala, In ranipur chakia bagicha  main road Dhalai to akhlesh prasad house in Ward 56",644943.0,INR,INR,2021-04-07 10:29:25+00:00,2021-04-07T10:25:17.103000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",12900.0,1250.0,590.0
9568,NIT-06EAZIMABAD/2020-21_GR04,"Construction of R.C.C covered nala, Banjrang Puri, from Shiv Mandir to Main road in Ward 54","Construction of R.C.C covered nala, Banjrang Puri, from Shiv Mandir to Main road in Ward 54",772774.0,INR,INR,2021-04-07 10:24:58+00:00,2021-04-07T09:48:00.409000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",15500.0,1250.0,590.0
9570,NIT-06EAZIMABAD/2020-21_GR06,"Construction of PCC Road and Underground Nala, In ranipur chakia VILLAGE MUNG LALI JEE HOUSE TO KASHI PRASAD HOUSE in Ward 56.","Construction of PCC Road and Underground Nala, In ranipur chakia VILLAGE MUNG LALI JEE HOUSE TO KASHI PRASAD HOUSE in Ward 56.",894782.0,INR,INR,2021-04-07 10:34:38+00:00,2021-04-07T10:29:44.505000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",17900.0,1250.0,590.0
9572,NIT-06EAZIMABAD/2020-21_GR08,"Construction of PCC Road and Underground Nala, Indralok Nagar Golden Community Hall to Dileep Ji House in Ward 56","Construction of PCC Road and Underground Nala, Indralok Nagar Golden Community Hall to Dileep Ji House in Ward 56",277707.0,INR,INR,2021-04-07 10:47:29+00:00,2021-04-07T10:41:38.390000+00:00,2022-03-11T11:48:41+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",5600.0,750.0,590.0
9571,NIT-06EAZIMABAD/2020-21_GR07,Construction of PCC Road and Underground Nala in Bajrangpuri Shahid Bhagat Singh Path Gali No.-01  in Ward No 54,Construction of PCC Road and Underground Nala in Bajrangpuri Shahid Bhagat Singh Path Gali No.-01  in Ward No 54,401309.0,INR,INR,2021-04-07 10:41:19+00:00,2021-04-07T10:35:01.726000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",8100.0,750.0,590.0
9573,NIT-06EAZIMABAD/2020-21_GR09,"Construction of Underground Nala, In Jakariyapur Shiv Nagar From Anil Thakur House to Sarkari State Boring in Ward 56.","Construction of Underground Nala, In Jakariyapur Shiv Nagar From Anil Thakur House to Sarkari State Boring in Ward 56.",391309.0,INR,INR,2021-04-07 10:54:16+00:00,2021-04-07T10:47:47.578000+00:00,2021-04-14T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",7900.0,750.0,590.0
9574,NIT-06EAZIMABAD/2020-21_GR10,"Construction of PCC Road and Underground Nala, in Maharani Colony From Uma Shankar Mahato House to Paschmi Gate to Shatrudhan Mahato House in Ward 56.","Construction of PCC Road and Underground Nala, in Maharani Colony From Uma Shankar Mahato House to Paschmi Gate to Shatrudhan Mahato House in Ward 56.",352973.0,INR,INR,2021-04-07 11:02:11+00:00,2021-04-07T10:54:51.700000+00:00,2022-03-11T11:54:22+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",7100.0,750.0,590.0
9575,NIT-06EAZIMABAD/2020-21_GR11,"Construction of PCC Road and Underground Nala, In Jakariyapur Road no-4 From Sri Shashi Shekhar Sinha Apartment to South Lane Road to Sri Birendra Kumar Ji House in Ward 56 under Azimabad Division PMC Patna.","Construction of PCC Road and Underground Nala, In Jakariyapur Road no-4 From Sri Shashi Shekhar Sinha Apartment to South Lane Road to Sri Birendra Kumar Ji House in Ward 56 under Azimabad Division PMC Patna.",887597.0,INR,INR,2021-04-07 11:36:13+00:00,2021-04-07T11:02:37.479000+00:00,2021-08-26T10:40:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",17800.0,1250.0,590.0
9576,NIT-06EAZIMABAD/2020-21_GR12,"Construction of PCC Road and Underground Nala, Shitla Nagar road no-01 h/o Abdul Kalam to Saidpur Nahar in Ward 56 under Azimabad Division PMC Patna.","Construction of PCC Road and Underground Nala, Shitla Nagar road no-01 h/o Abdul Kalam to Saidpur Nahar in Ward 56 under Azimabad Division PMC Patna.",629456.0,INR,INR,2021-04-07 11:46:36+00:00,2021-04-07T11:36:41.761000+00:00,2021-10-09T12:35:15+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",12600.0,1250.0,590.0
9577,NIT-06EAZIMABAD/2020-21_GR13,Providing wall putty and white wash of outer portion of Main Building in the campus of Corporation Office at Meena Bazar Gulzarbagh Patna City Patna for the Year 2019-20.  in Ward no. 57 under Azimabad Division PMC. Patna.,Providing wall putty and white wash of outer portion of Main Building in the campus of Corporation Office at Meena Bazar Gulzarbagh Patna City Patna for the Year 2019-20.  in Ward no. 57 under Azimabad Division PMC. Patna.,270878.0,INR,INR,2021-04-07 11:54:46+00:00,2021-04-07T11:47:01.338000+00:00,2021-10-06T08:44:52+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",5500.0,750.0,590.0
9579,NIT-06EAZIMABAD/2020-21_GR15,"Miscellaneous work in the campus of Corporation Office Under ward No. 57  Azimabad Division, Meena Bazar Gulzarbagh Patna City  for the year 2019-20","Miscellaneous work in the campus of Corporation Office Under ward No. 57  Azimabad Division, Meena Bazar Gulzarbagh Patna City  for the year 2019-20",494196.0,INR,INR,2021-04-07 13:47:50+00:00,2021-04-07T12:05:14.262000+00:00,2021-12-10T08:22:28+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",9900.0,750.0,590.0
9581,NIT-06EAZIMABAD/2020-21_GR16,"APP work on roof in the campus of Corporation Office Under ward No. 57  Azimabad Division, Meena Bazar Gulzarbagh Patna City  for the year 2019-20","APP work on roof in the campus of Corporation Office Under ward No. 57  Azimabad Division, Meena Bazar Gulzarbagh Patna City  for the year 2019-20",483498.0,INR,INR,2021-04-07 13:55:27+00:00,2021-04-07T13:49:19.666000+00:00,2021-06-18T09:44:44+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",9700.0,750.0,590.0
9582,NIT-06EAZIMABAD/2020-21_GR17,"APP work on roof in the campus of Corporation Office Main Building & near Building Tax Collection office Under ward No. 57  Azimabad Division, Meena Bazar Gulzarbagh Patna City  for the year 2019-20","APP work on roof in the campus of Corporation Office Main Building & near Building Tax Collection office Under ward No. 57  Azimabad Division, Meena Bazar Gulzarbagh Patna City  for the year 2019-20",406138.0,INR,INR,2021-04-07 14:06:01+00:00,2021-04-07T13:56:01.462000+00:00,2021-12-10T08:57:20+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",8200.0,750.0,590.0
9583,NIT-06EAZIMABAD/2020-21_GR14,Construction of shed near washing pit and toilet of campus of Corporation Office at Meena Bazar Gulzarbagh Patna City Patna for the Year 2019-20.  in Ward no. 57 under Azimabad Division PMC. Patna.,Construction of shed near washing pit and toilet of campus of Corporation Office at Meena Bazar Gulzarbagh Patna City Patna for the Year 2019-20.  in Ward no. 57 under Azimabad Division PMC. Patna.,489504.0,INR,INR,2021-04-07 14:19:18+00:00,2021-04-07T14:11:22.876000+00:00,2021-12-10T08:16:34+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",9800.0,750.0,590.0
9589,01/2020-2021/NIQ/FMD DIGHA/PATNA/02,"Design , drawing , Fabrication , Supplying, Erection , Testing and commissioning of 2 Nos under sluice gate size 3.5 mtr × 1.85 mtr (Size Tentative) , 16 nos Head Regulator gate size 2.2 mtr × 2.25 mtr  with Hoist bridges with platform & Railing and Hoist System (Screw rod system with worm and worm wheel) and 22 Nos gate of Size 900 mm × 1000 mm (Size Tentative) in hume pipe outlet 600 mm dia of check nut hoisting system for Sadarpur Weir of Zerain River at Sadarpur Village in Bind Block of Nalanda District (GROUP-02)","Design , drawing , Fabrication , Supplying, Erection , Testing and commissioning of 2 Nos under sluice gate size 3.5 mtr × 1.85 mtr (Size Tentative) , 16 nos Head Regulator gate size 2.2 mtr × 2.25 mtr  with Hoist bridges with platform & Railing and Hoist System (Screw rod system with worm and worm wheel) and 22 Nos gate of Size 900 mm × 1000 mm (Size Tentative) in hume pipe outlet 600 mm dia of check nut hoisting system for Sadarpur Weir of Zerain River at Sadarpur Village in Bind Block of Nalanda District (GROUP-02)",22734000.0,INR,INR,2021-04-09 14:51:01+00:00,2021-04-09T05:29:34.020000+00:00,2021-04-29T05:38:28+00:00,RAJAN KUMAR,EXECUTIVE ENGINEER,"IRRIGATION ELECTRICAL-CUM-MECHNICAL DIVISION, WALMI, PATNA","IRRIGATION ELECTRICAL-CUM-MECHNICAL DIVISION, WALMI, PATNA",ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",454000.0,10000.0,3540.0
9591,NIT NO. 10/2020-21/ Gr 01,"FABRICATION AND ERECTION OF 7 NOS. FIXED WHEEL VERTICAL LIFT TYPE ANTI FLOOD SLUICE GATES (SIZE- 3850 MM X 2170 MM) INCLUDING EMBEDDED PARTS, HOIST BRIDGES & SCREW HOISTS AT 123.60 KM OF EASTERN KOSHI EMBANKMENT (KOPARIYA) UNDER IRRIGATION MECHANICAL DIVISION BIRPUR","FABRICATION AND ERECTION OF 7 NOS. FIXED WHEEL VERTICAL LIFT TYPE ANTI FLOOD SLUICE GATES (SIZE- 3850 MM X 2170 MM) INCLUDING EMBEDDED PARTS, HOIST BRIDGES & SCREW HOISTS AT 123.60 KM OF EASTERN KOSHI EMBANKMENT (KOPARIYA) UNDER IRRIGATION MECHANICAL DIVISION BIRPUR",11471502.96,INR,INR,2021-04-09 09:44:56+00:00,2021-04-09T08:10:50.160000+00:00,2021-09-29T07:47:41+00:00,Abdul Quaiyum,Executive Engineer,Water Resource Department,Irrigation Mechanical Division Birpur,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,230000.0,5000.0,3540.0
9592,E-TENDER 11/EEBDBGP/2020-21 GROUP No- 01,SPECIAL REPAIR OF GOVT-SCHIDULE TRIBE WELFIRE HOSTEL NO-3 IN THE UNIVERSITY CAMPUS AT BHAGALPUR.,SPECIAL REPAIR OF GOVT-SCHIDULE TRIBE WELFIRE HOSTEL NO-3 IN THE UNIVERSITY CAMPUS AT BHAGALPUR.,2450643.0,INR,INR,2021-04-09 10:42:28+00:00,2021-04-09T09:26:11.550000+00:00,2021-06-23T12:58:16+00:00,EXECUTIVE ENGINEER BUILDING DIVISION BHAGALPUR,EXECUTIVE ENGINEER,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,SUPERINTENDING ENGINEER BUILDING CIRCLE BHAGALPUR,BUILDING CONSTRUCTION DEPARTMENT,49100.0,5000.0,590.0
