Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
12116,NIT No. 09/EST/MMC/2021-22/GROUP-02,"Door-to-door garbage collection and waste segregation work in every household/commercial establishment under Nagar Panchayat, Madhopur Susta, cleaning of roads with all equipment, vehicles, materials, expenditure and all works related to drain clearance and cleaning. GROUP-02","Door-to-door garbage collection and waste segregation work in every household/commercial establishment under Nagar Panchayat, Madhopur Susta, cleaning of roads with all equipment, vehicles, materials, expenditure and all works related to drain clearance and cleaning. GROUP-02",0.0,INR,INR,2021-08-10 15:27:50+00:00,2021-08-10T15:15:32.541000+00:00,2021-08-19T06:50:40+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,100000.0,10000.0,590.0
12120,NIT-10/E/PALIPUTRA/2021-GR3,Repair of well near Devi Mandir in ward no-02 of Patliputra Division under PMC,Repair of well near Devi Mandir in ward no-02 of Patliputra Division under PMC,244900.0,INR,INR,2021-08-11 09:55:25+00:00,2021-08-11T07:54:09.079000+00:00,2021-10-07T12:25:45+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4900.0,500.0,590.0
12114,02/2021-22/IEMD-PATNA/WRD/01,"Supply, Erection, fabrication fitting, fixing, testing and commissioning of Inlet (20 Nos) size 900mmx1000mm and Outlet (22 Nos) size 2200 mmx1520mm Gates, hoist bridge with platform and railing including their hoist system for Muhane River Multipurpose Scheme under Irrigation Division, Uderasthan , Jehanabad. Inlet and Outlet vents are situated in left and right side of the Muhane river from 12.60 Km to 32.50 Km. (GROUP-01)","Supply, Erection, fabrication fitting, fixing, testing and commissioning of Inlet (20 Nos) size 900mmx1000mm and Outlet (22 Nos) size 2200 mmx1520mm Gates, hoist bridge with platform and railing including their hoist system for Muhane River Multipurpose Scheme under Irrigation Division, Uderasthan , Jehanabad. Inlet and Outlet vents are situated in left and right side of the Muhane river from 12.60 Km to 32.50 Km. (GROUP-01)",16900000.0,INR,INR,2021-08-10 16:05:44+00:00,2021-08-10T14:12:11.135000+00:00,2022-04-29T10:54:05+00:00,KRISHNA KANT VERMA,SE,"IRRIGATION, ELECTRICAL-CUM-MECHNICAL CIRCLE, PATNA","IRRIGATION, ELECTRICAL-CUM-MECHNICAL CIRCLE, PATNA",AJAY KUMAR SINGH,SE,"IRRIGATION, ELECTRICAL-CUM-MECHNICAL CIRCLE, PATNA",338000.0,10000.0,3540.0
12115,NIT No. 09/EST/MMC/2021-22/GROUP-01,"Door-to-door garbage collection and waste segregation work in every household/commercial establishment under Nagar Panchayat, Sakra, cleaning of roads with all equipment, vehicles, materials, expenditure and all works related to drain clearance and cleaning. GROUP-01","Door-to-door garbage collection and waste segregation work in every household/commercial establishment under Nagar Panchayat, Sakra, cleaning of roads with all equipment, vehicles, materials, expenditure and all works related to drain clearance and cleaning. GROUP-01",0.0,INR,INR,2021-08-10 15:26:58+00:00,2021-08-10T14:28:43.317000+00:00,2021-08-19T06:47:52+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,100000.0,10000.0,590.0
12124,NIT-10/E/PALIPUTRA/2021-GR6,Repair of well & Construction of soak pit in vasant Vihar Colony near of Pipal Tree in weard no-02 of Patliputra Division under PMC,Repair of well & Construction of soak pit in vasant Vihar Colony near of Pipal Tree in weard no-02 of Patliputra Division under PMC,239900.0,INR,INR,2021-08-11 09:59:29+00:00,2021-08-11T08:09:55.726000+00:00,2021-12-27T12:33:11+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4800.0,500.0,590.0
12121,NIT-10/E/PALIPUTRA/2021-GR4,Repair of  well & Construction of Soak Pit in Ram ji Nagar Near of Vijay Saw house in ward no-02 of Patliputra Division under PMC,Repair of  well & Construction of Soak Pit in Ram ji Nagar Near of Vijay Saw house in ward no-02 of Patliputra Division under PMC,239900.0,INR,INR,2021-08-11 09:56:35+00:00,2021-08-11T07:58:59.595000+00:00,2021-10-01T08:36:45+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4800.0,500.0,590.0
12118,NIT-10/E/PALIPUTRA/2021-GR1,Repair of well & Construction of Soak Pit in Ghurdaur Road near Harendra Ray house in ward no-01 of Patliputra Division under PMC,Repair of well & Construction of Soak Pit in Ghurdaur Road near Harendra Ray house in ward no-01 of Patliputra Division under PMC,237200.0,INR,INR,2021-08-11 09:52:52+00:00,2021-08-11T07:02:00.035000+00:00,2021-09-18T12:31:16+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4800.0,500.0,590.0
12119,NIT-10/E/PALIPUTRA/2021-GR2,Repair of well & Construction of Soak Pit in Digha Haripur Colony in ward no-01 of Patliputra Division under PMC,Repair of well & Construction of Soak Pit in Digha Haripur Colony in ward no-01 of Patliputra Division under PMC,254800.0,INR,INR,2021-08-11 09:54:12+00:00,2021-08-11T07:30:54.777000+00:00,2022-02-22T10:11:30+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",5100.0,750.0,590.0
12126,NIT-10/E/PALIPUTRA/2021-GR-09,Repair of well & Constructionof Soak Pit in Rajapul Parnami Mandir Parisar in ward on-22 of Patliputra Division under PMC,Repair of well & Constructionof Soak Pit in Rajapul Parnami Mandir Parisar in ward on-22 of Patliputra Division under PMC,237200.0,INR,INR,2021-08-11 10:10:56+00:00,2021-08-11T08:19:39.238000+00:00,2021-08-14T09:31:00+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4800.0,500.0,590.0
12122,NIT-10/E/PALIPUTRA/2021-GR5,Repair of Well & Construction of Soak Pit in Ram Ji Nagar near of Tad Tree in ward no-02 of Patliputra Division under PMC,Repair of Well & Construction of Soak Pit in Ram Ji Nagar near of Tad Tree in ward no-02 of Patliputra Division under PMC,239900.0,INR,INR,2021-08-11 09:58:07+00:00,2021-08-11T08:05:06.288000+00:00,2021-12-27T12:35:23+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4800.0,500.0,590.0
12128,NIT-10/E/PALIPUTRA/2021-GR-11,Repair of wall near Ram Janki Mandir Purvi  Gali Near Chandan kumar house in ward no-22C,Repair of wall near Ram Janki Mandir Purvi  Gali Near Chandan kumar house in ward no-22C,142600.0,INR,INR,2021-08-11 10:07:22+00:00,2021-08-11T08:25:40.714000+00:00,2021-10-04T05:26:38+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",2900.0,500.0,590.0
12131,12/E/WSD/2021/PMC/09,"Laying water supply pipe line in Khara Kuan, Gauri Shankar Colony, Jai Hind Gali More and Dasani Gali and house to house connection at Ward No. 53.","Laying water supply pipe line in Khara Kuan, Gauri Shankar Colony, Jai Hind Gali More and Dasani Gali and house to house connection at Ward No. 53.",2864525.0,INR,INR,2021-08-11 09:55:29+00:00,2021-08-11T09:45:55.846000+00:00,2022-01-05T10:47:31+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",57300.0,5000.0,590.0
12123,NIQ - 05SBD/2021-22/BGP,"Repair of Electrical and Mechanical components of Ganga Pump Canal Scheme, Surajgarha, Distt.- Lakhisarai including all taxes.","Repair of Electrical and Mechanical components of Ganga Pump Canal Scheme, Surajgarha, Distt.- Lakhisarai including all taxes.",0.0,INR,INR,2021-08-11 09:35:20+00:00,2021-08-11T08:05:29.343000+00:00,2021-08-26T09:31:42+00:00,Shashi Ranjan Kumar Pandey,Superintendent Engineer DBG,"FLOOD CONTROL DIVISION, DARBHANGA",DARBHANGA,Shashi Ranjan Kumar Pandey,Superintendent Engineer,"FLOOD CONTROL DIVISION-2, JHANJHARPUR",500000.0,10000.0,590.0
12132,12/E/WSD/2021/PMC/10,"Laying water supply pipe line in Bahari Begampur, Chiriya Pokhara Par, Pokhara Madai Chauraha, Gauraiya Asthan, Mangal Talab, Dina Par and providing house to house connection at Ward No. 62.","Laying water supply pipe line in Bahari Begampur, Chiriya Pokhara Par, Pokhara Madai Chauraha, Gauraiya Asthan, Mangal Talab, Dina Par and providing house to house connection at Ward No. 62.",3803087.0,INR,INR,2021-08-11 10:21:02+00:00,2021-08-11T09:57:02.717000+00:00,2022-02-08T10:28:43+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",76100.0,5000.0,590.0
12130,NIT-10/E/PALIPUTRA/2021-GR-13,Repair of well near mainpura 45 nos Gate Gali in ward no-22C of Patliputra Division under PMC,Repair of well near mainpura 45 nos Gate Gali in ward no-22C of Patliputra Division under PMC,195300.0,INR,INR,2021-08-11 10:04:20+00:00,2021-08-11T08:31:04.517000+00:00,2021-10-01T08:22:31+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4000.0,500.0,590.0
12129,NIT-10/E/PALIPUTRA/2021-GR-12,Repair of well near Gosai Tola Durga Mandir wali Gali (Mainpura) in ward no-22C of Patliputra Division under PMC,Repair of well near Gosai Tola Durga Mandir wali Gali (Mainpura) in ward no-22C of Patliputra Division under PMC,121900.0,INR,INR,2021-08-11 10:05:54+00:00,2021-08-11T08:28:33.497000+00:00,2021-10-01T08:21:02+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",2500.0,500.0,590.0
12137,12/E/WSD/2021/PMC/13,"Shifting C.I. pipe line in Back side of Beltron Bhawan, Ward No. 08.","Shifting C.I. pipe line in Back side of Beltron Bhawan, Ward No. 08.",630097.0,INR,INR,2021-08-11 11:03:33+00:00,2021-08-11T10:55:16.154000+00:00,2021-11-12T11:12:10+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",12700.0,1250.0,590.0
12125,NIT-10/E/PALIPUTRA/2021-GR-08,Repair of well & Construction of Soak Pit near Gate No-28 Rajapul Mannu Ray house in ward no-22 of Patliputra Division under PMC,Repair of well & Construction of Soak Pit near Gate No-28 Rajapul Mannu Ray house in ward no-22 of Patliputra Division under PMC,242700.0,INR,INR,2021-08-11 10:27:44+00:00,2021-08-11T08:13:16.699000+00:00,2021-10-01T05:49:18+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4900.0,500.0,590.0
12138,12/E/WSD/2021/PMC/14,"Extension of pipe line in Rudal Path, Changer South R.M.S. Link Gali and Road No. 11 in Link Gali, Ward No. 32.","Extension of pipe line in Rudal Path, Changer South R.M.S. Link Gali and Road No. 11 in Link Gali, Ward No. 32.",3446817.0,INR,INR,2021-08-11 11:15:14+00:00,2021-08-11T11:05:53.337000+00:00,2022-03-07T10:10:53+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",69000.0,5000.0,590.0
12127,NIT-10/E/PALIPUTRA/2021-GR-10,Repair of wall near Chainpur Mainpura Devi Sthan In ward-22 Of Patliputra Divison.,Repair of wall near Chainpur Mainpura Devi Sthan In ward-22 Of Patliputra Divison.,239900.0,INR,INR,2021-08-11 10:09:00+00:00,2021-08-11T08:22:32.755000+00:00,2021-09-18T12:36:33+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",4800.0,500.0,590.0
12134,12/E/WSD/2021/PMC/11,"Laying water supply HDPE pipe line in Gur ki Mandi, Bind Toli, Mishkar Toli, Arfabad Road to Deva Nand House, Rajputana Colony and Jai Hind Road and house to house connection, Ward No. 54.","Laying water supply HDPE pipe line in Gur ki Mandi, Bind Toli, Mishkar Toli, Arfabad Road to Deva Nand House, Rajputana Colony and Jai Hind Road and house to house connection, Ward No. 54.",2178491.0,INR,INR,2021-08-11 10:32:05+00:00,2021-08-11T10:23:26.475000+00:00,2022-01-14T08:40:21+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",43600.0,5000.0,590.0
12133,NIT-10/E/PALIPUTRA/2021-GR-07,Repair of well & Construction of Soak Pit in Ram Awtar Road near of Ram Ashish Ray house in ward no-02,Repair of well & Construction of Soak Pit in Ram Awtar Road near of Ram Ashish Ray house in ward no-02,348700.0,INR,INR,2021-08-11 10:26:39+00:00,2021-08-11T10:19:03.311000+00:00,2021-12-27T12:32:08+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",7000.0,750.0,590.0
12139,12/E/WSD/2021/PMC/15,Extension of pipe line and house to house connection in Babu Tola Gali and Ganja Gali at Ward No. 41.,Extension of pipe line and house to house connection in Babu Tola Gali and Ganja Gali at Ward No. 41.,1660754.0,INR,INR,2021-08-11 11:24:30+00:00,2021-08-11T11:16:36.051000+00:00,2021-11-29T10:52:41+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",33300.0,5000.0,590.0
12141,12/E/WSD/2021/PMC/17,"House to house connection in Vikas Nagar, Kurji, Balu Par, Saket Nagar, Navjyoti Academy, Ward No. 22-B.","House to house connection in Vikas Nagar, Kurji, Balu Par, Saket Nagar, Navjyoti Academy, Ward No. 22-B.",2456860.0,INR,INR,2021-08-11 11:43:13+00:00,2021-08-11T11:35:47.232000+00:00,2021-08-27T08:05:32+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",49200.0,5000.0,590.0
12140,12/E/WSD/2021/PMC/16,"Missing pipe line in Nalanda Colony, Shambhu Jee House to Bharat Sharma House and East Indira Nagar, Road No. 05, Ward No. 33.","Missing pipe line in Nalanda Colony, Shambhu Jee House to Bharat Sharma House and East Indira Nagar, Road No. 05, Ward No. 33.",1057803.0,INR,INR,2021-08-11 11:34:15+00:00,2021-08-11T11:26:23.169000+00:00,2022-02-24T11:29:21+00:00,Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna","Patna Water Board, Road No 02, Miller High School, Beer Chand Patel Path, Patna",Sri Ramswarup Prasad,"EE, Water Supply Division, PMC, Patna","Water Supply Division, Patna Municipal Corporation, Patna",21200.0,2500.0,590.0
12144,EoI Notice No.-02/2021-2022(Group-01),"EOI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under PH Sub Division, Jehanabad.The submission of documents is offline at P.H.Division, Jehanabad.","EOI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under PH Sub Division, Jehanabad.The submission of documents is offline at P.H.Division, Jehanabad.",0.0,INR,INR,2021-08-11 12:55:23+00:00,2021-08-11T12:23:57.105000+00:00,2021-08-19T09:31:00+00:00,Chandra bhusha,EE,PHED ARWAN,PHED ARWAL,SE(MD MANZOOR NASEER),SE,PHE CIRCLE GAYA,,2500.0,590.0
12142,06/BCD/BHABUA/2021-22 PART 1,Const. of  Tomato Processing unit and Ketchup Packaging and lebelling unit in Tori GP to village organization of JEEVIKA,Const. of  Tomato Processing unit and Ketchup Packaging and lebelling unit in Tori GP to village organization of JEEVIKA,4981702.0,INR,INR,2021-08-11 12:00:21+00:00,2021-08-11T11:44:11.909000+00:00,2022-05-02T06:23:00+00:00,"Executive Engineer, BHABUA",EE,"Executive Engineer, BHABUA","Executive Engineer, bhabua Division ,  BUILDING CONSTRUCTION DEPARTMENT, bhabua, Bihar","Superintending Engineer, Ara Circle",SE,Ara Circle,99800.0,5000.0,590.0
12146,EoI Notice No.-02/2021-2022(Group-03),"EoI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under P.H Sub Division, Ghoshi.","EoI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under P.H Sub Division, Ghoshi.",0.0,INR,INR,2021-08-11 13:10:50+00:00,2021-08-11T13:08:31.284000+00:00,2021-08-19T09:31:00+00:00,Chandra bhusha,EE,PHED ARWAN,PHED ARWAL,SE(MD MANZOOR NASEER),SE,PHE CIRCLE GAYA,,2500.0,590.0
12145,EoI Notice No.-02/2021-2022(Group-02),"EOI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under P.H Sub Division, Sakurabad.","EOI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under P.H Sub Division, Sakurabad.",0.0,INR,INR,2021-08-11 13:08:13+00:00,2021-08-11T12:56:49.444000+00:00,2021-08-19T09:31:00+00:00,Chandra bhusha,EE,PHED ARWAN,PHED ARWAL,SE(MD MANZOOR NASEER),SE,PHE CIRCLE GAYA,,2500.0,590.0
12168,20/BSBCCL/2021-22 GR 2,"Construction of Proposed Primary Vegetable Cooperative Society (PVCS) at Kalyanpur, Samstipur.","Construction of Proposed Primary Vegetable Cooperative Society (PVCS) at Kalyanpur, Samstipur.",4437797.0,INR,INR,2021-08-13 07:55:32+00:00,2021-08-13T06:15:39.843000+00:00,2021-09-27T09:31:00+00:00,DGMBSBCCL DARBHANGA,DEPUTY GENERAL MANAGER DARBHANGA,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,89000.0,5000.0,590.0
12169,NIT-06/2021-22-GR06,WARD NO-06 ME WATER OVER TANK NIRMAN,WARD NO-06 ME WATER OVER TANK NIRMAN,704500.0,INR,INR,2021-08-13 06:20:30+00:00,2021-08-13T06:17:59.748000+00:00,2021-08-27T10:30:59+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,14500.0,1250.0,590.0
12167,NIT-06/2021-22-GR05,WARD NO-05 ME WATER OVER TANK NIRMAN,WARD NO-05 ME WATER OVER TANK NIRMAN,704500.0,INR,INR,2021-08-13 06:17:31+00:00,2021-08-13T06:15:22.214000+00:00,2021-08-27T10:56:33+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,14500.0,1250.0,590.0
12166,NIT-06/2021-22-GR04,WARD NO-04 ME WATER OVER TANK NIRMAN,WARD NO-04 ME WATER OVER TANK NIRMAN,704500.0,INR,INR,2021-08-13 06:15:02+00:00,2021-08-13T06:11:55.024000+00:00,2021-08-27T12:44:30+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,14500.0,1250.0,590.0
